"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-01-14","10:25:12","Yuritza","6","listenblock","55","valence","2000","81782","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","56","valence","2000","83800","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","57","valence","2000","85819","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","58","valence","2000","87837","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","59","valence","2000","89855","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","60","valence","2000","91873","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","61","valence","1242","93133","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","62","valence","214","93373","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","63","valence","200","93593","15pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","64","valence","324","93933","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","65","valence","281","94223","17pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","66","valence","330","94572","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","67","valence","2000","96593","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","68","valence","2000","98611","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","69","valence","2000","100629","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","70","valence","2000","102647","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","71","valence","2000","104665","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","72","valence","2000","106683","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","73","valence","2000","108701","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","74","valence","2000","110719","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","75","valence","2000","112737","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","76","valence","2000","114756","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","77","valence","2000","116773","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","78","valence","2000","118791","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","79","valence","2000","120810","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","80","valence","2000","122828","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","81","valence","2000","124846","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","82","valence","2000","126863","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","83","valence","2000","128882","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","84","valence","2000","130900","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","85","valence","2000","132918","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","86","valence","2000","134936","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","87","valence","2000","136954","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","88","valence","2000","138972","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","89","valence","2000","140990","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","90","valence","1787","142795","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","91","valence","194","143004","20pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","92","valence","148","143174","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","93","valence","2000","145193","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","94","valence","2000","147211","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","95","valence","2000","149229","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","96","valence","2000","151247","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","97","valence","2000","153265","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","98","valence","2000","155283","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","99","valence","174","155476","22pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","100","valence","124","155626","23pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","101","valence","263","155916","24pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","102","valence","170","156106","25pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","103","valence","136","156255","26pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","104","valence","426","156696","27pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","105","valence","426","157145","28pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","106","valence","2000","159169","28pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","107","valence","2000","161187","28pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","108","valence","2000","163206","28pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","109","valence","2000","165224","28pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","110","valence","1945","167186","29pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","111","valence","306","167516","30pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","112","valence","2000","169526","30pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","113","valence","2000","171544","30pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","114","valence","2000","173562","30pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","115","valence","2000","175581","30pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","116","valence","2000","177599","30pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","117","valence","2000","179617","30pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","6","listenblock","118","valence","1522","181157","31pct","2","P173_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","1","valence","2000","2355","25pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","2","valence","2000","4373","25pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","3","valence","2000","6391","25pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","4","valence","2000","8409","25pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","5","valence","2000","10427","25pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","6","valence","2000","12445","25pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","7","valence","2000","14464","25pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","8","valence","1339","15821","26pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","9","valence","397","16230","27pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","10","valence","471","16721","28pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","11","valence","257","16991","29pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","12","valence","254","17271","30pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","13","valence","1406","18690","31pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","14","valence","2000","20702","31pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","15","valence","1052","21771","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","16","valence","2000","23786","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","17","valence","2000","25805","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","18","valence","2000","27823","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","19","valence","2000","29841","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","20","valence","2000","31859","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","21","valence","2000","33876","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","22","valence","2000","35895","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","23","valence","2000","37913","32pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","24","valence","471","38402","33pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","25","valence","406","38821","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","26","valence","2000","40832","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","27","valence","2000","42850","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","28","valence","2000","44868","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","29","valence","2000","46886","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","30","valence","2000","48904","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","31","valence","2000","50922","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","32","valence","2000","52940","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","33","valence","2000","54958","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","34","valence","2000","56976","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","35","valence","2000","58994","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","36","valence","2000","61012","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","37","valence","2000","63030","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","38","valence","2000","65048","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","39","valence","2000","67067","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","40","valence","2000","69085","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","41","valence","2000","71103","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","42","valence","2000","73121","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","43","valence","2000","75138","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","44","valence","2000","77156","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","45","valence","2000","79174","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","46","valence","2000","81193","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","47","valence","2000","83211","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","48","valence","2000","85229","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","49","valence","2000","87247","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","50","valence","2000","89265","34pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","51","valence","370","89654","35pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","52","valence","216","89884","36pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","53","valence","333","90234","37pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","54","valence","643","90893","38pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","55","valence","266","91183","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","56","valence","2000","93201","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","57","valence","2000","95219","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","58","valence","2000","97237","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","59","valence","2000","99255","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","60","valence","2000","101273","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","61","valence","2000","103291","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","62","valence","2000","105309","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","63","valence","2000","107327","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","64","valence","2000","109345","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","65","valence","2000","111363","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","66","valence","2000","113382","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","67","valence","2000","115400","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","68","valence","2000","117418","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","69","valence","2000","119436","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","70","valence","2000","121454","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","71","valence","2000","123472","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","72","valence","2000","125490","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","73","valence","2000","127508","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","74","valence","2000","129526","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","75","valence","2000","131544","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","76","valence","2000","133562","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","77","valence","2000","135580","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","78","valence","2000","137598","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","79","valence","2000","139616","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","80","valence","2000","141634","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","81","valence","2000","143652","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","82","valence","2000","145671","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","83","valence","2000","147688","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","84","valence","469","148176","40pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","85","valence","2000","150190","40pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","86","valence","777","150985","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","87","valence","2000","153008","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","88","valence","2000","155027","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","89","valence","2000","157045","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","90","valence","2000","159062","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","91","valence","2000","161081","39pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","92","valence","1137","162236","40pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","93","valence","306","162556","41pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","94","valence","199","162766","42pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","95","valence","2000","164783","42pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","96","valence","465","165266","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","97","valence","2000","167285","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","98","valence","2000","169303","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","99","valence","2000","171321","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","100","valence","2000","173339","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","101","valence","2000","175357","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","102","valence","2000","177375","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","103","valence","2000","179394","43pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","8","listenblock","104","valence","1985","181397","44pct","3","P174_self_disclosure_neg2.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","1","valence","2000","2244","25pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","2","valence","2000","4262","25pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","3","valence","740","5020","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","4","valence","219","5250","23pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","5","valence","196","5460","22pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","6","valence","139","5620","21pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","7","valence","179","5810","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","8","valence","289","6120","21pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","9","valence","188","6320","22pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","10","valence","179","6510","23pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","11","valence","939","7470","22pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","12","valence","188","7670","21pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","13","valence","147","7830","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","14","valence","141","7991","19pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","15","valence","124","8141","18pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","16","valence","124","8290","17pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","17","valence","221","8520","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","18","valence","2000","10533","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","19","valence","2000","12551","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","20","valence","2000","14568","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","21","valence","583","15171","15pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","22","valence","2000","17187","15pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","23","valence","2000","19205","15pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","24","valence","356","19580","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","25","valence","209","19799","17pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","26","valence","176","20000","18pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","27","valence","236","20260","19pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","28","valence","215","20491","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","29","valence","2000","22507","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","30","valence","2000","24525","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","31","valence","2000","26544","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","32","valence","2000","28562","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","33","valence","2000","30580","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","34","valence","2000","32598","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","35","valence","2000","34616","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","36","valence","58","34692","21pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","37","valence","333","35051","22pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","38","valence","183","35250","23pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","39","valence","233","35501","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","40","valence","2000","37518","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","41","valence","2000","39537","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","42","valence","2000","41554","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","43","valence","2000","43572","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","44","valence","2000","45590","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","45","valence","2000","47608","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","46","valence","2000","49626","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","47","valence","2000","51645","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","48","valence","2000","53663","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","49","valence","2000","55681","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","50","valence","2000","57699","24pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","51","valence","1875","59592","25pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","52","valence","1394","61012","26pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","53","valence","2000","63036","26pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","54","valence","2000","65054","26pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","55","valence","2000","67072","26pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","56","valence","2000","69090","26pct","1","P165_self_disclosure_neg1.wav"
"2022-01-14","10:25:12","Yuritza","10","listenblock","57","valence","2000","71108","26pct","1","P165_self_disclosure_neg1.wav"
